SampleRate:2400000.0,Center Frequency:462587000.0,Frequency Correction:60,Gain:auto,Sample Window:1024
Real Value,Imaginary Value
-0.050980392156862786,0.16078431372549007
-0.0117647058823529,-0.26274509803921564
-0.0980392156862745,0.16862745098039222
-0.13725490196078427,0.0980392156862746
0.24705882352941178,-0.14509803921568631
-0.2705882352941177,0.019607843137254832
-0.3176470588235294,-0.08235294117647063
0.2705882352941176,0.33333333333333326
0.12941176470588234,-0.08235294117647063
-0.23921568627450984,-0.1843137254901961
0.10588235294117654,0.09019607843137245
0.0352941176470587,-0.12941176470588234
-0.08235294117647063,-0.0039215686274509665
-0.19999999999999996,0.4039215686274509
0.05882352941176472,-0.15294117647058825
0.10588235294117654,-0.13725490196078427
-0.21568627450980393,0.08235294117647052
0.13725490196078427,0.04313725490196085
0.23921568627450984,-0.0039215686274509665
-0.17647058823529416,-0.0980392156862745
0.0352941176470587,-0.0117647058823529
0.0980392156862746,0.0039215686274509665
0.0117647058823529,-0.10588235294117654
0.08235294117647052,-0.09019607843137256
-0.0039215686274509665,0.0117647058823529
0.1215686274509804,0.050980392156862786
0.05882352941176472,-0.11372549019607847
-0.0039215686274509665,-0.08235294117647063
0.019607843137254832,0.0039215686274509665
0.16078431372549007,0.027450980392156765
0.30980392156862746,0.06666666666666665
-0.22352941176470587,-0.14509803921568631
-0.08235294117647063,0.2941176470588236
0.027450980392156765,0.2941176470588236
0.019607843137254832,-0.21568627450980393
0.05882352941176472,-0.10588235294117654
0.050980392156862786,0.0117647058823529
-0.019607843137254943,-0.0117647058823529
-0.06666666666666665,0.07450980392156858
-0.03529411764705881,0.0980392156862746
0.0117647058823529,0.0352941176470587
0.027450980392156765,0.22352941176470598
0.04313725490196085,-0.05882352941176472
0.04313725490196085,-0.03529411764705881
-0.06666666666666665,-0.027450980392156876
-0.09019607843137256,-0.06666666666666665
0.0039215686274509665,0.0352941176470587
0.05882352941176472,-0.04313725490196085
0.027450980392156765,-0.16862745098039222
0.0117647058823529,0.23921568627450984
-0.12941176470588234,0.04313725490196085
0.0352941176470587,-0.13725490196078427
0.0352941176470587,0.16862745098039222
0.2078431372549019,0.3176470588235294
-0.37254901960784315,0.12941176470588234
0.39607843137254894,-0.2313725490196079
0.3411764705882352,-0.04313725490196085
-0.14509803921568631,-0.05882352941176472
-0.13725490196078427,0.0352941176470587
0.2941176470588236,0.08235294117647052
-0.07450980392156858,-0.03529411764705881
-0.13725490196078427,-0.17647058823529416
0.1450980392156862,0.2705882352941176
0.1450980392156862,-0.09019607843137256
0.0117647058823529,-0.14509803921568631
-0.17647058823529416,0.07450980392156858
0.0352941176470587,0.027450980392156765
0.10588235294117654,-0.07450980392156858
-0.3019607843137255,0.050980392156862786
0.07450980392156858,0.0039215686274509665
0.16078431372549007,0.16078431372549007
-0.14509803921568631,-0.22352941176470587
-0.10588235294117654,0.08235294117647052
0.13725490196078427,0.05882352941176472
0.019607843137254832,-0.21568627450980393
-0.33333333333333337,0.09019607843137245
0.22352941176470598,0.4039215686274509
0.5058823529411764,0.04313725490196085
-0.14509803921568631,-0.12941176470588234
-0.027450980392156876,-0.09019607843137256
0.39607843137254894,0.050980392156862786
-0.10588235294117654,-0.019607843137254943
-0.11372549019607847,-0.207843137254902
0.019607843137254832,0.4117647058823528
-0.04313725490196085,0.0039215686274509665
0.06666666666666665,-0.26274509803921564
-0.06666666666666665,0.21568627450980382
0.24705882352941178,0.0039215686274509665
0.19999999999999996,-0.16862745098039222
-0.19215686274509802,0.06666666666666665
0.1450980392156862,-0.07450980392156858
0.19215686274509802,0.027450980392156765
-0.050980392156862786,-0.10588235294117654
0.1450980392156862,0.1215686274509804
0.16078431372549007,0.05882352941176472
0.10588235294117654,-0.15294117647058825
0.0039215686274509665,0.1843137254901961
-0.17647058823529416,0.0352941176470587
0.11372549019607847,-0.05882352941176472
0.0980392156862746,0.04313725490196085
-0.19215686274509802,0.16078431372549007
-0.12941176470588234,-0.17647058823529416
0.2549019607843137,-0.34901960784313724
0.019607843137254832,0.050980392156862786
-0.1215686274509804,0.04313725490196085
-0.10588235294117654,-0.0117647058823529
0.1215686274509804,-0.0980392156862745
0.027450980392156765,-0.07450980392156858
0.0039215686274509665,-0.019607843137254943
-0.04313725490196085,0.019607843137254832
-0.0117647058823529,-0.07450980392156858
0.15294117647058814,-0.05882352941176472
-0.07450980392156858,0.050980392156862786
-0.13725490196078427,-0.019607843137254943
-0.04313725490196085,-0.0039215686274509665
0.11372549019607847,0.019607843137254832
-0.09019607843137256,-0.06666666666666665
-0.03529411764705881,0.1215686274509804
-0.050980392156862786,-0.08235294117647063
-0.16078431372549018,-0.03529411764705881
0.08235294117647052,-0.050980392156862786
0.1215686274509804,-0.0117647058823529
0.15294117647058814,0.0352941176470587
0.3019607843137255,-0.050980392156862786
0.4980392156862745,-0.5058823529411764
0.4274509803921569,-0.09019607843137256
0.17647058823529416,-0.019607843137254943
0.2705882352941176,0.06666666666666665
-0.16078431372549018,0.050980392156862786
0.0352941176470587,-0.0117647058823529
-0.1215686274509804,0.06666666666666665
-0.050980392156862786,-0.2313725490196079
0.019607843137254832,-0.03529411764705881
-0.03529411764705881,-0.09019607843137256
0.0980392156862746,-0.15294117647058825
-0.07450980392156858,0.26274509803921564
0.050980392156862786,0.0039215686274509665
0.2078431372549019,-0.08235294117647063
-0.1215686274509804,0.19215686274509802
0.16862745098039222,0.04313725490196085
0.1843137254901961,0.0117647058823529
-0.23921568627450984,-0.019607843137254943
0.16862745098039222,0.1215686274509804
0.08235294117647052,0.24705882352941178
-0.1843137254901961,-0.21568627450980393
-0.027450980392156876,0.019607843137254832
-0.05882352941176472,0.06666666666666665
0.19215686274509802,-0.2941176470588236
-0.17647058823529416,0.09019607843137245
-0.41960784313725497,0.09019607843137245
0.4745098039215687,0.11372549019607847
-0.26274509803921564,-0.04313725490196085
-0.24705882352941178,-0.03529411764705881
0.11372549019607847,0.10588235294117654
0.10588235294117654,-0.22352941176470587
-0.1215686274509804,-0.21568627450980393
0.019607843137254832,0.2705882352941176
-0.05882352941176472,-0.1215686274509804
-0.027450980392156876,-0.19215686274509802
-0.3019607843137255,-0.0117647058823529
0.019607843137254832,-0.0039215686274509665
0.10588235294117654,-0.0117647058823529
-0.30980392156862746,0.04313725490196085
0.0352941176470587,0.027450980392156765
0.17647058823529416,0.04313725490196085
-0.16862745098039222,-0.23921568627450984
0.05882352941176472,0.07450980392156858
0.15294117647058814,0.13725490196078427
0.06666666666666665,-0.3254901960784313
-0.11372549019607847,0.027450980392156765
-0.12941176470588234,0.08235294117647052
0.0352941176470587,0.2313725490196079
-0.21568627450980393,0.3254901960784313
-0.3019607843137255,0.1450980392156862
0.0352941176470587,0.11372549019607847
0.11372549019607847,-0.0039215686274509665
-0.019607843137254943,-0.09019607843137256
-0.07450980392156858,0.050980392156862786
-0.07450980392156858,0.09019607843137245
-0.12941176470588234,-0.15294117647058825
0.06666666666666665,0.06666666666666665
0.1215686274509804,-0.04313725490196085
-0.0117647058823529,-0.06666666666666665
0.1215686274509804,0.0117647058823529
0.1450980392156862,0.05882352941176472
-0.09019607843137256,-0.050980392156862786
-0.027450980392156876,-0.05882352941176472
-0.0039215686274509665,0.0039215686274509665
-0.0980392156862745,-0.08235294117647063
-0.07450980392156858,0.0117647058823529
0.05882352941176472,0.11372549019607847
-0.09019607843137256,-0.0980392156862745
-0.019607843137254943,-0.0980392156862745
-0.027450980392156876,0.019607843137254832
-0.08235294117647063,0.0352941176470587
-0.09019607843137256,-0.17647058823529416
-0.16078431372549018,-0.2313725490196079
-0.03529411764705881,0.07450980392156858
0.1450980392156862,0.06666666666666665
-0.14509803921568631,0.027450980392156765
0.04313725490196085,-0.03529411764705881
-0.0117647058823529,-0.05882352941176472
-0.05882352941176472,0.0039215686274509665
0.10588235294117654,0.0352941176470587
0.1450980392156862,-0.1843137254901961
0.0117647058823529,0.027450980392156765
0.16078431372549007,-0.0039215686274509665
0.027450980392156765,-0.0117647058823529
-0.0039215686274509665,0.08235294117647052
0.04313725490196085,-0.14509803921568631
-0.050980392156862786,-0.17647058823529416
-0.13725490196078427,0.23921568627450984
0.0352941176470587,0.05882352941176472
0.0980392156862746,-0.04313725490196085
-0.22352941176470587,-0.07450980392156858
0.019607843137254832,0.07450980392156858
0.027450980392156765,0.0039215686274509665
-0.23921568627450984,-0.16862745098039222
-0.0117647058823529,0.050980392156862786
-0.05882352941176472,0.2705882352941176
-0.050980392156862786,-0.19999999999999996
0.0980392156862746,0.05882352941176472
-0.027450980392156876,0.16078431372549007
0.15294117647058814,-0.16078431372549018
-0.07450980392156858,-0.08235294117647063
-0.14509803921568631,0.050980392156862786
0.16862745098039222,0.027450980392156765
0.17647058823529416,-0.04313725490196085
-0.07450980392156858,-0.207843137254902
0.05882352941176472,0.0117647058823529
0.22352941176470598,-0.30980392156862746
-0.05882352941176472,-0.08235294117647063
-0.28627450980392155,0.050980392156862786
0.2313725490196079,-0.13725490196078427
0.027450980392156765,-0.06666666666666665
-0.2784313725490196,-0.05882352941176472
0.4117647058823528,-0.03529411764705881
-0.11372549019607847,0.1450980392156862
-0.30980392156862746,-0.3568627450980393
0.11372549019607847,0.05882352941176472
0.10588235294117654,0.12941176470588234
0.1843137254901961,-0.23921568627450984
-0.05882352941176472,-0.06666666666666665
0.027450980392156765,0.3254901960784313
0.2784313725490195,-0.16862745098039222
-0.08235294117647063,-0.03529411764705881
-0.2784313725490196,0.16078431372549007
0.22352941176470598,-0.019607843137254943
-0.06666666666666665,-0.019607843137254943
-0.08235294117647063,-0.03529411764705881
0.13725490196078427,-0.04313725490196085
-0.10588235294117654,-0.09019607843137256
0.09019607843137245,0.04313725490196085
-0.04313725490196085,0.05882352941176472
-0.04313725490196085,-0.04313725490196085
-0.019607843137254943,-0.1215686274509804
-0.050980392156862786,0.06666666666666665
0.04313725490196085,-0.0039215686274509665
0.027450980392156765,0.0980392156862746
-0.28627450980392155,0.3411764705882352
-0.019607843137254943,-0.03529411764705881
0.2941176470588236,-0.0117647058823529
0.0117647058823529,0.027450980392156765
0.0117647058823529,0.027450980392156765
0.04313725490196085,0.12941176470588234
-0.10588235294117654,0.1215686274509804
0.04313725490196085,-0.0980392156862745
0.019607843137254832,-0.16078431372549018
0.027450980392156765,-0.09019607843137256
0.06666666666666665,-0.027450980392156876
0.0039215686274509665,0.0980392156862746
0.19999999999999996,0.0039215686274509665
-0.0980392156862745,0.019607843137254832
-0.08235294117647063,0.06666666666666665
-0.019607843137254943,0.0352941176470587
-0.08235294117647063,-0.0039215686274509665
0.050980392156862786,0.06666666666666665
0.16862745098039222,0.15294117647058814
0.027450980392156765,0.050980392156862786
0.0117647058823529,-0.03529411764705881
0.13725490196078427,0.08235294117647052
0.07450980392156858,-0.19999999999999996
-0.24705882352941178,-0.2705882352941177
-0.06666666666666665,0.16862745098039222
-0.2705882352941177,-0.0039215686274509665
-0.027450980392156876,-0.3411764705882353
0.2078431372549019,-0.11372549019607847
-0.03529411764705881,0.07450980392156858
0.11372549019607847,0.12941176470588234
0.16862745098039222,0.1843137254901961
-0.06666666666666665,-0.10588235294117654
0.06666666666666665,0.21568627450980382
-0.06666666666666665,0.2078431372549019
0.19215686274509802,-0.2705882352941177
-0.13725490196078427,0.0352941176470587
-0.28627450980392155,0.050980392156862786
0.33333333333333326,0.08235294117647052
-0.09019607843137256,0.0980392156862746
-0.12941176470588234,-0.027450980392156876
0.16862745098039222,0.19215686274509802
-0.04313725490196085,-0.17647058823529416
-0.12941176470588234,-0.2705882352941177
-0.08235294117647063,0.26274509803921564
-0.11372549019607847,-0.08235294117647063
0.07450980392156858,-0.26274509803921564
-0.207843137254902,0.3254901960784313
-0.1843137254901961,0.08235294117647052
-0.12941176470588234,-0.30980392156862746
-0.2941176470588236,-0.03529411764705881
-0.06666666666666665,0.2549019607843137
0.1450980392156862,0.15294117647058814
-0.019607843137254943,-0.16078431372549018
-0.0980392156862745,0.04313725490196085
0.050980392156862786,0.1450980392156862
0.0980392156862746,-0.19999999999999996
-0.08235294117647063,0.08235294117647052
-0.04313725490196085,0.07450980392156858
0.15294117647058814,-0.05882352941176472
-0.14509803921568631,0.10588235294117654
-0.3176470588235294,0.0980392156862746
0.21568627450980382,-0.0117647058823529
-0.03529411764705881,-0.11372549019607847
-0.17647058823529416,-0.06666666666666665
0.027450980392156765,0.15294117647058814
0.027450980392156765,0.12941176470588234
0.019607843137254832,-0.05882352941176472
-0.13725490196078427,-0.050980392156862786
0.027450980392156765,0.04313725490196085
0.1215686274509804,0.027450980392156765
0.04313725490196085,-0.21568627450980393
-0.0117647058823529,0.1450980392156862
0.12941176470588234,0.0980392156862746
0.0980392156862746,-0.26274509803921564
-0.07450980392156858,0.11372549019607847
-0.0039215686274509665,-0.0039215686274509665
0.1215686274509804,0.027450980392156765
0.1450980392156862,-0.0039215686274509665
0.07450980392156858,0.06666666666666665
0.04313725490196085,0.0117647058823529
0.027450980392156765,0.019607843137254832
-0.04313725490196085,0.027450980392156765
-0.0117647058823529,-0.0039215686274509665
-0.0117647058823529,-0.019607843137254943
0.13725490196078427,-0.027450980392156876
-0.13725490196078427,-0.04313725490196085
-0.0980392156862745,-0.027450980392156876
-0.019607843137254943,-0.0039215686274509665
-0.08235294117647063,-0.06666666666666665
-0.027450980392156876,-0.05882352941176472
-0.11372549019607847,0.10588235294117654
-0.019607843137254943,-0.1215686274509804
0.07450980392156858,-0.04313725490196085
-0.13725490196078427,0.019607843137254832
-0.14509803921568631,-0.403921568627451
0.16862745098039222,-0.3568627450980393
-0.19999999999999996,0.1450980392156862
-0.403921568627451,0.0039215686274509665
0.09019607843137245,0.0980392156862746
-0.019607843137254943,-0.15294117647058825
0.027450980392156765,-0.050980392156862786
-0.09019607843137256,-0.15294117647058825
0.1215686274509804,-0.0039215686274509665
0.0980392156862746,0.07450980392156858
-0.11372549019607847,-0.21568627450980393
-0.06666666666666665,-0.019607843137254943
-0.0980392156862745,0.2705882352941176
0.09019607843137245,-0.11372549019607847
-0.07450980392156858,-0.1215686274509804
-0.21568627450980393,0.1215686274509804
0.2705882352941176,0.05882352941176472
0.09019607843137245,-0.16862745098039222
-0.19999999999999996,-0.13725490196078427
0.13725490196078427,0.21568627450980382
0.0117647058823529,0.0117647058823529
-0.027450980392156876,-0.16078431372549018
0.0352941176470587,0.15294117647058814
0.05882352941176472,-0.23921568627450984
0.12941176470588234,-0.1215686274509804
-0.23921568627450984,-0.16862745098039222
0.09019607843137245,-0.3019607843137255
0.45882352941176463,-0.06666666666666665
-0.2784313725490196,-0.08235294117647063
0.09019607843137245,-0.06666666666666665
0.15294117647058814,0.21568627450980382
-0.207843137254902,-0.0980392156862745
-0.1215686274509804,0.05882352941176472
0.0117647058823529,0.22352941176470598
0.33333333333333326,-0.13725490196078427
-0.019607843137254943,-0.0039215686274509665
-0.16078431372549018,0.09019607843137245
0.3254901960784313,0.12941176470588234
-0.03529411764705881,-0.0039215686274509665
-0.10588235294117654,-0.03529411764705881
0.07450980392156858,0.2941176470588236
-0.10588235294117654,-0.019607843137254943
-0.027450980392156876,-0.3019607843137255
0.0039215686274509665,0.19215686274509802
-0.08235294117647063,-0.019607843137254943
0.0117647058823529,-0.21568627450980393
-0.19215686274509802,0.050980392156862786
-0.2784313725490196,0.019607843137254832
0.11372549019607847,-0.15294117647058825
0.15294117647058814,-0.0117647058823529
-0.22352941176470587,0.21568627450980382
-0.10588235294117654,0.019607843137254832
-0.08235294117647063,-0.0039215686274509665
-0.08235294117647063,0.027450980392156765
-0.1215686274509804,-0.03529411764705881
-0.019607843137254943,0.019607843137254832
0.11372549019607847,0.050980392156862786
0.027450980392156765,-0.06666666666666665
0.019607843137254832,0.0117647058823529
-0.06666666666666665,-0.0117647058823529
-0.019607843137254943,0.07450980392156858
-0.027450980392156876,-0.07450980392156858
-0.07450980392156858,0.05882352941176472
0.04313725490196085,-0.027450980392156876
0.0117647058823529,0.0352941176470587
-0.11372549019607847,0.0039215686274509665
-0.0117647058823529,0.027450980392156765
-0.03529411764705881,-0.03529411764705881
0.019607843137254832,-0.07450980392156858
0.0039215686274509665,-0.04313725490196085
0.12941176470588234,0.19215686274509802
0.16078431372549007,0.4039215686274509
-0.12941176470588234,0.09019607843137245
-0.2549019607843137,0.1843137254901961
-0.09019607843137256,0.0980392156862746
0.0352941176470587,-0.07450980392156858
-0.11372549019607847,-0.06666666666666665
-0.0117647058823529,-0.07450980392156858
0.10588235294117654,0.027450980392156765
-0.050980392156862786,-0.06666666666666665
-0.03529411764705881,0.12941176470588234
-0.06666666666666665,0.07450980392156858
